time = tau * tau_parallel
rms: rms distance of hole to its origin
rms std: estimated standard error on the mean of rms from 100 samples
IPR: inverse participation ratio, IPR(tau) = sum_i (n_h(i,tau))^2, with hole density n_h(i,tau) at site i at time tau.
IPR std: estimated standard error on the mean of IPR from 100 samples
return prob: probability of the hole to return to its origin, n_h(0,tau).
return prob std: estimated standard error on the mean of return prob from 100 samples
leg imbalance: difference between the occupation in the two legs of the ladder (see Eq. (15) in the manuscript).
leg imbalance std: estimated standard error on the mean of leg imbalance from 100 samples


time, rms, rms std, IPR, IPR std, return prob, return prob std, leg imbalance, leg imbalance std
14.2 	 2.21087 	 0.0818535 	 0.347691 	 0.0436446 	 0.452036 	 0.0440146 	 1 	 5.41372e-16
14.3 	 2.21183 	 0.0816576 	 0.35293 	 0.0463969 	 0.459761 	 0.0465883 	 1 	 3.64481e-16
14.4 	 2.21218 	 0.0814961 	 0.357744 	 0.0479909 	 0.468139 	 0.0494321 	 1 	 4.34739e-16
14.5 	 2.21207 	 0.081394 	 0.361788 	 0.0484399 	 0.476776 	 0.0520728 	 1 	 7.13774e-16
14.6 	 2.21167 	 0.0813725 	 0.365064 	 0.0481563 	 0.485389 	 0.0541686 	 1 	 5.22054e-16
14.7 	 2.21112 	 0.0814466 	 0.367839 	 0.0476378 	 0.493799 	 0.0556076 	 1 	 5.56344e-16
14.8 	 2.2106 	 0.0816238 	 0.370496 	 0.0472203 	 0.501902 	 0.0565313 	 1 	 4.23569e-16
14.9 	 2.21023 	 0.0819027 	 0.373389 	 0.0470664 	 0.509615 	 0.0572808 	 1 	 4.97884e-16
15 	 2.21018 	 0.0822723 	 0.376742 	 0.0472754 	 0.516826 	 0.058258 	 1 	 6.24757e-16
15.1 	 2.21058 	 0.0827124 	 0.380587 	 0.0479097 	 0.523345 	 0.0597359 	 1 	 3.54963e-16
15.2 	 2.21154 	 0.0831939 	 0.384736 	 0.0489007 	 0.528889 	 0.0617078 	 1 	 6.37775e-16
15.3 	 2.21319 	 0.0836823 	 0.388767 	 0.0499601 	 0.533095 	 0.0638708 	 1 	 5.3501e-16
15.4 	 2.2156 	 0.0841403 	 0.392067 	 0.0506215 	 0.535563 	 0.0657508 	 1 	 6.18146e-16
15.5 	 2.21884 	 0.0845316 	 0.393948 	 0.0504221 	 0.535915 	 0.0668781 	 1 	 5.78075e-16
15.6 	 2.22292 	 0.0848243 	 0.393821 	 0.0491277 	 0.533871 	 0.0669264 	 1 	 5.38836e-16
15.7 	 2.22784 	 0.0849931 	 0.391371 	 0.0468697 	 0.52931 	 0.0657772 	 1 	 4.53247e-16
15.8 	 2.23356 	 0.0850215 	 0.38666 	 0.0441037 	 0.522315 	 0.0635131 	 1 	 4.47163e-16
15.9 	 2.24 	 0.084903 	 0.380103 	 0.0414014 	 0.513185 	 0.0603647 	 1 	 4.28392e-16
