96.6 	 0.799859 	 0.631709 	 0.764314 	 1
96.7 	 0.797904 	 0.632671 	 0.764769 	 1
96.8 	 0.786373 	 0.653089 	 0.782723 	 1
96.9 	 0.766449 	 0.692991 	 0.815245 	 1
97 	 0.74029 	 0.750206 	 0.856857 	 1
97.1 	 0.711102 	 0.817915 	 0.900595 	 1
97.2 	 0.683111 	 0.88437 	 0.939353 	 1
97.3 	 0.661231 	 0.935743 	 0.967163 	 1
97.4 	 0.650188 	 0.960773 	 0.980152 	 1
97.5 	 0.653129 	 0.954623 	 0.976992 	 1
97.6 	 0.670351 	 0.920015 	 0.958831 	 1
97.7 	 0.699007 	 0.865502 	 0.928833 	 1
97.8 	 0.734037 	 0.802213 	 0.891504 	 1
97.9 	 0.769612 	 0.740712 	 0.852005 	 1
98 	 0.800351 	 0.68903 	 0.815545 	 1
98.1 	 0.822047 	 0.652072 	 0.786906 	 1
98.2 	 0.831995 	 0.632133 	 0.770004 	 1
98.3 	 0.829095 	 0.629978 	 0.767456 	 1
98.4 	 0.813824 	 0.645875 	 0.780126 	 1
98.5 	 0.788136 	 0.679871 	 0.806757 	 1
98.6 	 0.755296 	 0.730814 	 0.843848 	 1
98.7 	 0.71964 	 0.794396 	 0.885934 	 1
98.8 	 0.6862 	 0.861566 	 0.926334 	 1
98.9 	 0.660098 	 0.919098 	 0.958285 	 1
99 	 0.645626 	 0.953167 	 0.976235 	 1
99.1 	 0.645198 	 0.954623 	 0.976988 	 1
99.2 	 0.658639 	 0.923059 	 0.960408 	 1
99.3 	 0.683297 	 0.867074 	 0.92948 	 1
99.4 	 0.714899 	 0.800522 	 0.889697 	 1
99.5 	 0.748596 	 0.737092 	 0.847945 	 1
99.6 	 0.779756 	 0.686348 	 0.811159 	 1
99.7 	 0.804445 	 0.652874 	 0.785074 	 1
99.8 	 0.819707 	 0.637885 	 0.773339 	 1
99.9 	 0.823759 	 0.641309 	 0.777131 	 1
100 	 0.816167 	 0.662751 	 0.795234 	 1
