time = tau * tau_parallel
rms: rms distance of hole to its origin
rms std: estimated standard error on the mean of rms from 200 samples
IPR: inverse participation ratio, IPR(tau) = sum_i (n_h(i,tau))^2, with hole density n_h(i,tau) at site i at time tau.
IPR std: estimated standard error on the mean of IPR from 200 samples
return prob: probability of the hole to return to its origin, n_h(0,tau).
return prob std: estimated standard error on the mean of return prob from 200 samples
leg imbalance: difference between the occupation in the two legs of the ladder (see Eq. (15) in the manuscript).
leg imbalance std: estimated standard error on the mean of leg imbalance from 200 samples


time, rms, rms std, IPR, IPR std, return prob, return prob std, leg imbalance, leg imbalance std
17.6 	 1.93992 	 0.165259 	 0.658709 	 0.041766 	 0.751627 	 0.0383349 	 0.673574 	 0.0529231
17.7 	 1.95437 	 0.1653 	 0.61274 	 0.0383037 	 0.722115 	 0.0359901 	 0.628336 	 0.0497351
17.8 	 1.97067 	 0.16512 	 0.559282 	 0.0346517 	 0.685962 	 0.0336554 	 0.585346 	 0.048204
17.9 	 1.98619 	 0.164984 	 0.513749 	 0.0320896 	 0.652728 	 0.0319006 	 0.552052 	 0.048429
18 	 1.99829 	 0.165159 	 0.486602 	 0.0311753 	 0.631407 	 0.0311665 	 0.534826 	 0.0497697
18.1 	 2.00518 	 0.165828 	 0.482431 	 0.0318822 	 0.627887 	 0.0316093 	 0.537432 	 0.0514083
18.2 	 2.00649 	 0.167039 	 0.502125 	 0.033998 	 0.643552 	 0.0330949 	 0.55968 	 0.0528427
18.3 	 2.00344 	 0.168686 	 0.543759 	 0.0372251 	 0.674949 	 0.0352398 	 0.597155 	 0.0539336
18.4 	 1.99841 	 0.170542 	 0.600605 	 0.0409665 	 0.71439 	 0.0374799 	 0.642362 	 0.054685
18.5 	 1.99428 	 0.172322 	 0.658909 	 0.0441263 	 0.751686 	 0.0391956 	 0.686784 	 0.0550545
18.6 	 1.9935 	 0.17377 	 0.700392 	 0.0452938 	 0.777065 	 0.0399204 	 0.72287 	 0.0549203
18.7 	 1.99742 	 0.174737 	 0.711135 	 0.0436479 	 0.784516 	 0.039595 	 0.745261 	 0.0541805
18.8 	 2.00604 	 0.17522 	 0.690348 	 0.039972 	 0.77398 	 0.0386677 	 0.751274 	 0.052907
18.9 	 2.01805 	 0.175351 	 0.650178 	 0.0363638 	 0.751059 	 0.037821 	 0.741002 	 0.0514444
19 	 2.03145 	 0.175336 	 0.606943 	 0.0346221 	 0.724279 	 0.0374463 	 0.717232 	 0.0502889
19.1 	 2.04415 	 0.175387 	 0.572753 	 0.0349911 	 0.701446 	 0.0373926 	 0.684973 	 0.0496914
19.2 	 2.05462 	 0.175657 	 0.553004 	 0.036394 	 0.687029 	 0.0372092 	 0.650326 	 0.049287
19.3 	 2.06231 	 0.176203 	 0.547658 	 0.0375082 	 0.681566 	 0.0365081 	 0.618935 	 0.048214
19.4 	 2.06765 	 0.176986 	 0.553016 	 0.0375912 	 0.682726 	 0.0351757 	 0.594754 	 0.0457004
19.5 	 2.07179 	 0.177905 	 0.56326 	 0.0367171 	 0.6869 	 0.0334641 	 0.579806 	 0.0416643
19.6 	 2.07601 	 0.178845 	 0.572056 	 0.0354596 	 0.69051 	 0.0319301 	 0.574852 	 0.0370314
19.7 	 2.08113 	 0.179735 	 0.574469 	 0.0342833 	 0.690953 	 0.0311422 	 0.580203 	 0.0336261
