time = tau * tau_parallel
rms: rms distance of hole to its origin
rms std: estimated standard error on the mean of rms from 200 samples
IPR: inverse participation ratio, IPR(tau) = sum_i (n_h(i,tau))^2, with hole density n_h(i,tau) at site i at time tau.
IPR std: estimated standard error on the mean of IPR from 200 samples
return prob: probability of the hole to return to its origin, n_h(0,tau).
return prob std: estimated standard error on the mean of return prob from 200 samples
leg imbalance: difference between the occupation in the two legs of the ladder (see Eq. (15) in the manuscript).
leg imbalance std: estimated standard error on the mean of leg imbalance from 200 samples


time, rms, rms std, IPR, IPR std, return prob, return prob std, leg imbalance, leg imbalance std
12.1 	 2.01201 	 0.0958265 	 0.462737 	 0.0387457 	 0.581609 	 0.0444904 	 0.476549 	 0.0595475
12.2 	 2.00662 	 0.0962315 	 0.505625 	 0.042325 	 0.6141 	 0.0471301 	 0.514574 	 0.0653098
12.3 	 2.00208 	 0.0966275 	 0.545801 	 0.0464706 	 0.642717 	 0.0495734 	 0.550056 	 0.0696573
12.4 	 2.00015 	 0.0969049 	 0.570632 	 0.0495526 	 0.660848 	 0.0508817 	 0.576296 	 0.0721936
12.5 	 2.00182 	 0.0969946 	 0.572752 	 0.0503512 	 0.665123 	 0.0505879 	 0.588323 	 0.0729113
12.6 	 2.00714 	 0.0968887 	 0.553722 	 0.0487958 	 0.656069 	 0.0488212 	 0.584229 	 0.0720981
12.7 	 2.01523 	 0.096638 	 0.522039 	 0.0457469 	 0.63739 	 0.0461624 	 0.565694 	 0.0702422
12.8 	 2.02459 	 0.0963307 	 0.48809 	 0.0422725 	 0.614455 	 0.0433964 	 0.537334 	 0.0679919
12.9 	 2.03362 	 0.0960604 	 0.460126 	 0.0391532 	 0.592683 	 0.0413393 	 0.505109 	 0.0661313
13 	 2.04108 	 0.0958969 	 0.442833 	 0.0368911 	 0.576234 	 0.04071 	 0.47457 	 0.0654704
13.1 	 2.04642 	 0.095868 	 0.437622 	 0.0359609 	 0.567119 	 0.0418758 	 0.449727 	 0.066594
13.2 	 2.04987 	 0.0959555 	 0.443121 	 0.036769 	 0.564891 	 0.0445915 	 0.432839 	 0.0695757
13.3 	 2.0522 	 0.0961066 	 0.455315 	 0.0391288 	 0.567089 	 0.0480953 	 0.424797 	 0.0738894
13.4 	 2.05434 	 0.0962545 	 0.468375 	 0.0419677 	 0.570465 	 0.0515127 	 0.425545 	 0.07861
13.5 	 2.05701 	 0.0963455 	 0.477156 	 0.0440057 	 0.572518 	 0.0542108 	 0.434202 	 0.082764
