time = tau * tau_parallel
rms: rms distance of hole to its origin
rms std: estimated standard error on the mean of rms from 200 samples
IPR: inverse participation ratio, IPR(tau) = sum_i (n_h(i,tau))^2, with hole density n_h(i,tau) at site i at time tau.
IPR std: estimated standard error on the mean of IPR from 200 samples
return prob: probability of the hole to return to its origin, n_h(0,tau).
return prob std: estimated standard error on the mean of return prob from 200 samples
leg imbalance: difference between the occupation in the two legs of the ladder (see Eq. (15) in the manuscript).
leg imbalance std: estimated standard error on the mean of leg imbalance from 200 samples


time, rms, rms std, IPR, IPR std, return prob, return prob std, leg imbalance, leg imbalance std
13.4 	 1.15382 	 0.0447845 	 0.529451 	 0.0672277 	 0.64147 	 0.0568748 	 0.713601 	 0.0839606
13.5 	 1.15594 	 0.0446903 	 0.527584 	 0.0670743 	 0.64231 	 0.055799 	 0.72244 	 0.0809668
13.6 	 1.15848 	 0.0445869 	 0.525106 	 0.0654824 	 0.64239 	 0.0545639 	 0.730835 	 0.0780701
13.7 	 1.16093 	 0.0445263 	 0.523524 	 0.0628198 	 0.642397 	 0.0536601 	 0.738767 	 0.0752733
13.8 	 1.1627 	 0.0445721 	 0.524001 	 0.0596561 	 0.643199 	 0.0534433 	 0.74626 	 0.0725822
13.9 	 1.16328 	 0.0447831 	 0.526972 	 0.0565052 	 0.645582 	 0.0541063 	 0.753381 	 0.070006
14 	 1.16237 	 0.0451989 	 0.532285 	 0.0542191 	 0.650024 	 0.0558558 	 0.760221 	 0.0675551
14.1 	 1.15993 	 0.0458295 	 0.539474 	 0.0541476 	 0.656564 	 0.058892 	 0.766879 	 0.0652385
14.2 	 1.15624 	 0.0466467 	 0.547844 	 0.0572253 	 0.664821 	 0.0630682 	 0.773443 	 0.0630631
14.3 	 1.1518 	 0.0475814 	 0.556476 	 0.0628654 	 0.674109 	 0.0676535 	 0.779978 	 0.0610328
14.4 	 1.14725 	 0.0485343 	 0.564413 	 0.0692163 	 0.68361 	 0.0715427 	 0.786511 	 0.059145
14.5 	 1.14323 	 0.0494017 	 0.571006 	 0.0743431 	 0.692536 	 0.073727 	 0.793021 	 0.0573852
14.6 	 1.14029 	 0.0501068 	 0.576116 	 0.0771113 	 0.700247 	 0.0736796 	 0.799437 	 0.0557218
14.7 	 1.13876 	 0.0506198 	 0.579948 	 0.0774164 	 0.706299 	 0.0715048 	 0.80564 	 0.0541085
14.8 	 1.13876 	 0.0509575 	 0.582674 	 0.0759122 	 0.71046 	 0.0678617 	 0.811479 	 0.0524947
14.9 	 1.14022 	 0.0511637 	 0.584219 	 0.0735781 	 0.712694 	 0.0637274 	 0.816799 	 0.0508417
15 	 1.14295 	 0.0512818 	 0.584392 	 0.0713541 	 0.713118 	 0.0600828 	 0.821465 	 0.0491355
15.1 	 1.14665 	 0.0513343 	 0.583141 	 0.0698571 	 0.711945 	 0.057586 	 0.825381 	 0.0473917
15.2 	 1.15102 	 0.0513148 	 0.580608 	 0.0692226 	 0.709402 	 0.0563314 	 0.828501 	 0.0456523
15.3 	 1.15577 	 0.0511978 	 0.576948 	 0.0691052 	 0.705667 	 0.0558621 	 0.830834 	 0.0439794
15.4 	 1.16065 	 0.0509582 	 0.572212 	 0.0687934 	 0.70083 	 0.0555169 	 0.832438 	 0.0424466
15.5 	 1.16546 	 0.0505937 	 0.566482 	 0.0676129 	 0.694943 	 0.0548976 	 0.833412 	 0.0411299
15.6 	 1.17004 	 0.0501359 	 0.560059 	 0.0655923 	 0.688113 	 0.0541073 	 0.833882 	 0.0400947
15.7 	 1.17417 	 0.0496481 	 0.553419 	 0.0635808 	 0.68064 	 0.0535693 	 0.833979 	 0.0393799
15.8 	 1.17754 	 0.0492105 	 0.54704 	 0.0623115 	 0.673092 	 0.0535877 	 0.83382 	 0.0389862
15.9 	 1.17977 	 0.0489019 	 0.541427 	 0.0616212 	 0.666303 	 0.0541165 	 0.833495 	 0.0388754
16 	 1.18043 	 0.0487842 	 0.537352 	 0.0610393 	 0.661236 	 0.0549769 	 0.833058 	 0.0389813
16.1 	 1.17922 	 0.0488887 	 0.535858 	 0.0606894 	 0.658764 	 0.0561834 	 0.832533 	 0.03923
16.2 	 1.17602 	 0.0492056 	 0.537859 	 0.0612245 	 0.659423 	 0.0579488 	 0.831913 	 0.0395585
16.3 	 1.17101 	 0.0496825 	 0.543652 	 0.063084 	 0.663221 	 0.0604017 	 0.831164 	 0.0399269
16.4 	 1.16461 	 0.050234 	 0.55277 	 0.0659924 	 0.669578 	 0.0633699 	 0.830231 	 0.0403207
16.5 	 1.15746 	 0.0507629 	 0.564132 	 0.0691928 	 0.677424 	 0.0664256 	 0.829044 	 0.0407458
16.6 	 1.15026 	 0.0511841 	 0.576193 	 0.0720482 	 0.685446 	 0.0690762 	 0.827526 	 0.0412229
16.7 	 1.14373 	 0.0514415 	 0.587097 	 0.0743252 	 0.692408 	 0.0709419 	 0.825608 	 0.0417809
16.8 	 1.13846 	 0.0515122 	 0.595028 	 0.0760466 	 0.69743 	 0.071866 	 0.823234 	 0.0424508
16.9 	 1.13487 	 0.0513996 	 0.598715 	 0.0772835 	 0.70013 	 0.0719282 	 0.820363 	 0.0432579
17 	 1.13319 	 0.0511205 	 0.597758 	 0.0780438 	 0.700579 	 0.0713264 	 0.816967 	 0.0442147
17.1 	 1.13347 	 0.0506948 	 0.592573 	 0.078191 	 0.699104 	 0.0701701 	 0.813025 	 0.0453186
17.2 	 1.13561 	 0.0501421 	 0.584119 	 0.0774892 	 0.696037 	 0.068343 	 0.80852 	 0.0465578
17.3 	 1.13945 	 0.0494847 	 0.573596 	 0.0757459 	 0.691556 	 0.0655747 	 0.80345 	 0.0479222
17.4 	 1.14475 	 0.0487546 	 0.562191 	 0.0728503 	 0.685664 	 0.0616892 	 0.797832 	 0.0494107
17.5 	 1.15126 	 0.0479978 	 0.55086 	 0.0687897 	 0.678333 	 0.0568564 	 0.791708 	 0.0510327
17.6 	 1.15862 	 0.0472754 	 0.540224 	 0.0638608 	 0.669706 	 0.0516866 	 0.785148 	 0.0528012
17.7 	 1.16638 	 0.0466576 	 0.530654 	 0.0588657 	 0.660254 	 0.0470991 	 0.778246 	 0.0547249
17.8 	 1.17399 	 0.0462131 	 0.522447 	 0.0548864 	 0.650804 	 0.0439798 	 0.771112 	 0.0568026
17.9 	 1.18088 	 0.0459944 	 0.515884 	 0.0527299 	 0.642412 	 0.0427806 	 0.763859 	 0.0590242
18 	 1.18653 	 0.046023 	 0.511117 	 0.0525844 	 0.636124 	 0.0433953 	 0.756592 	 0.0613737
18.1 	 1.19059 	 0.04628 	 0.508042 	 0.0541219 	 0.632708 	 0.0454344 	 0.749384 	 0.0638325
18.2 	 1.19288 	 0.0467074 	 0.506376 	 0.0568428 	 0.632441 	 0.0485228 	 0.742262 	 0.0663804
18.3 	 1.19346 	 0.0472218 	 0.505869 	 0.0603721 	 0.635043 	 0.052305 	 0.735197 	 0.0689951
18.4 	 1.19254 	 0.0477357 	 0.506444 	 0.0644151 	 0.639769 	 0.0563119 	 0.728113 	 0.071652
18.5 	 1.19048 	 0.0481773 	 0.508165 	 0.0684283 	 0.645641 	 0.0599718 	 0.720899 	 0.0743249
18.6 	 1.18776 	 0.048502 	 0.511161 	 0.0716109 	 0.651716 	 0.0628147 	 0.713441 	 0.0769869
18.7 	 1.18487 	 0.0486924 	 0.515615 	 0.0734649 	 0.657286 	 0.0646927 	 0.705639 	 0.0796117
18.8 	 1.18227 	 0.0487522 	 0.521688 	 0.0742786 	 0.661929 	 0.0658279 	 0.697426 	 0.0821763
18.9 	 1.1804 	 0.0486988 	 0.529219 	 0.0749119 	 0.665408 	 0.0666253 	 0.688782 	 0.0846651
19 	 1.17959 	 0.0485572 	 0.537345 	 0.0760562 	 0.667498 	 0.0673651 	 0.67973 	 0.0870748
